,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
134,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.10485170036554337,0.13931438326835632,0.002004771027714014,0.0,0.0,0.0,0.0,0.03367616608738899,0.1378379613161087,0.0,0.0,0.01844041608273983,0.0,0.0,0.0039672283455729485,0.04286010190844536,0.0,0.003217120887711644,0.02538939006626606,0.05692555382847786,0.006209052167832851,0.003166353330016136,0.01751958206295967,0.036698319017887115,0.025163298472762108,0.027348482981324196,0.09988152235746384,0.048581428825855255,0.09230382740497589,0.0,0.014980223961174488,0.016703294590115547,0.005204153712838888,0.0,0.0010527358390390873,0.0,0.3831586241722107,0.38277167081832886,0.21729819476604462,0.000678061624057591,0.0,0.0,0.05446585267782211,0.04995642974972725,0.0033272691071033478,0.0,0.0,0.0,0.0,0.0
135,4.5,0.0030383430421352386,0.0,0.0,0.0,0.0,0.1065099835395813,0.13410533964633942,0.004697516560554504,0.0,0.0,0.0,0.0,0.04010695964097977,0.1328786164522171,0.0,0.0,0.014119075611233711,0.0,0.0,0.05109656602144241,0.02314128167927265,0.0,0.0033520690631121397,0.07315368205308914,0.09510935097932816,0.0009341537952423096,0.0,0.025216108188033104,0.039924506098032,0.017515193670988083,0.01870102807879448,0.09886538982391357,0.032069381326436996,0.08979539573192596,0.0,0.010144543834030628,0.011286824941635132,0.004065691959112883,0.0,0.005302831530570984,0.0,0.3923994302749634,0.39197173714637756,0.2178909331560135,0.00010699162521632388,0.0,0.0,0.05669797211885452,0.05380326136946678,0.006362877786159515,0.000990997883491218,0.0,0.0,0.0,0.0
136,4.533333333333333,0.009171182289719582,0.0,0.0,0.0,0.0,0.10326336324214935,0.1263732612133026,0.009748335927724838,0.0,0.0,0.0,0.0,0.04063085466623306,0.12562412023544312,0.0,0.0,0.006402184255421162,0.003931318875402212,0.0,0.09251972287893295,0.0,0.0,0.0026247838977724314,0.12576234340667725,0.12403210252523422,0.0,0.0,0.04221631586551666,0.04541366174817085,0.00925883837044239,0.009135066531598568,0.08494370430707932,0.014449565671384335,0.05571427568793297,0.017936110496520996,0.0002891687909141183,0.0,0.00021269572607707232,0.0,0.026425156742334366,0.022731279954314232,0.40200430154800415,0.4008762240409851,0.22216716408729553,0.0,0.0,0.0,0.040105342864990234,0.038026683032512665,0.02262655459344387,0.01844046078622341,0.0,0.0,0.0,0.0
137,4.566666666666666,0.013332990929484367,0.0,0.0,0.0,0.0,0.09898483008146286,0.1191384494304657,0.013022283092141151,0.0,0.0,0.0,0.0,0.040292635560035706,0.11875387281179428,0.0,0.0,0.0025485092774033546,0.06471759080886841,0.0,0.10158393532037735,0.0,0.0,0.0015518697910010815,0.17318744957447052,0.14808866381645203,0.0,0.0,0.06719193607568741,0.0571197010576725,0.007619082927703857,0.005500756204128265,0.06147366762161255,0.014690455980598927,0.01803777553141117,0.032974254339933395,0.0006792262429371476,0.0,0.0,0.0035605498123914003,0.03964813053607941,0.04205538332462311,0.4108927845954895,0.40888240933418274,0.22464609146118164,0.0,0.0,0.0,0.017860837280750275,0.016896728426218033,0.033827099949121475,0.031879980117082596,0.0,0.0,0.0,0.0
138,4.6,0.017012082040309906,0.0,0.0,0.0,0.0,0.08877841383218765,0.11151430755853653,0.016131598502397537,0.0,0.0,0.0,0.0,0.03325573727488518,0.11126597225666046,0.01553550735116005,0.0007258097757585347,0.0,0.13240085542201996,0.0,0.10232237726449966,0.0,0.0,0.0,0.2120596170425415,0.17138637602329254,0.0011057991068810225,0.002212809631600976,0.09113705158233643,0.0715939924120903,0.01728886179625988,0.013743931427598,0.04698549211025238,0.00808626413345337,0.0,0.053890347480773926,0.0003081021422985941,0.0,0.028097614645957947,0.03593701124191284,0.062267106026411057,0.06922485679388046,0.41656777262687683,0.41416943073272705,0.22791211307048798,0.0,0.0,0.0,0.0,0.0,0.03325530141592026,0.0330728255212307,0.0,0.0,0.0,0.0
139,4.633333333333334,0.014287063851952553,0.0,0.0,0.0,0.0,0.07052484899759293,0.10651376098394394,0.012930119410157204,0.0,0.0,0.0,0.0,0.01830584555864334,0.10639158636331558,0.05481012910604477,0.0035398253239691257,0.0,0.20541690289974213,0.0,0.05446184426546097,0.0,0.0005174331599846482,0.0,0.24028094112873077,0.19263072311878204,0.005466461647301912,0.007270887028425932,0.11253343522548676,0.08822136372327805,0.03091036155819893,0.02669060230255127,0.055704265832901,0.0,0.0,0.07584919780492783,0.0,0.0,0.06535964459180832,0.07617389410734177,0.08572755753993988,0.09362702071666718,0.4218921959400177,0.41879305243492126,0.2289304882287979,0.0,0.0,0.0,0.0,0.0,0.022333620116114616,0.022730207070708275,0.0,0.0,0.0,0.0
140,4.666666666666667,0.006639679428189993,0.0,0.0,0.0,0.0,0.053692031651735306,0.10465943068265915,0.004933581687510014,0.0,0.0,0.0,0.0,0.0029658444691449404,0.1046035960316658,0.07948051393032074,0.003890333464369178,0.0,0.24253110587596893,0.0,0.016835343092679977,0.0,0.0007275321404449642,0.0,0.26924434304237366,0.21920333802700043,0.0060649351216852665,0.008576980791985989,0.13295450806617737,0.10734321177005768,0.04136092960834503,0.03748277947306633,0.0750342309474945,0.0,0.0,0.095265693962574,0.0,0.0,0.10158353298902512,0.11411359161138535,0.10516224056482315,0.11338907480239868,0.42473796010017395,0.4209974408149719,0.22914600372314453,0.0,0.0,0.0,0.0,0.0,0.009661945514380932,0.01055142655968666,0.0,0.0,0.0,0.0
141,4.7,0.0025135488249361515,0.0,0.0,0.0,0.0,0.04563466086983681,0.10251057893037796,0.0008061346015892923,0.0,0.0,0.0,0.0,0.0,0.10236766934394836,0.08595756441354752,0.0030601012986153364,0.0,0.21917159855365753,0.0,0.034637201577425,0.0,0.000519124383572489,0.0,0.27022498846054077,0.2227257490158081,0.003190886229276657,0.005344904027879238,0.13703015446662903,0.11308934539556503,0.04328891262412071,0.039461392909288406,0.08359893411397934,0.0,0.0,0.1003526970744133,0.0004359450831543654,0.0,0.12645989656448364,0.13743968307971954,0.11212480068206787,0.11998390406370163,0.4266112744808197,0.42266207933425903,0.22919699549674988,0.0,0.0,0.0,0.0,0.0,0.005672461818903685,0.006199193187057972,0.0,0.0,0.0,0.0
142,4.733333333333333,0.00025915936566889286,0.0,0.0,0.0,0.0,0.04509486258029938,0.10558660328388214,0.0,0.0,0.0,0.0,0.0,0.0,0.10528060793876648,0.07957805693149567,0.0,0.0016052353894338012,0.16145570576190948,0.0,0.07636518776416779,0.0,0.00041196096572093666,0.0009094596025533974,0.2563314139842987,0.21541844308376312,0.0008581178262829781,0.002293362282216549,0.1304166316986084,0.11287697404623032,0.0394485704600811,0.03621712327003479,0.08404001593589783,0.0,0.0,0.09909211844205856,0.0019804537296295166,0.0,0.14248888194561005,0.1503191441297531,0.11902729421854019,0.12446347624063492,0.4276863634586334,0.4239751398563385,0.22889085114002228,0.0,0.0,0.0,0.0,0.0,0.010509112849831581,0.009722443297505379,0.0,0.0,0.0,0.0
143,4.766666666666667,0.0,0.0,0.0,0.0,0.0,0.047750357538461685,0.11057952791452408,0.0,0.0,0.0,0.0,0.0,0.0,0.10999073833227158,0.06131112203001976,0.0,0.0034303669817745686,0.09040068089962006,0.0,0.10864970088005066,0.0,0.002502493094652891,0.003052473533898592,0.24300254881381989,0.20387320220470428,0.0,0.0014847537968307734,0.12171351164579391,0.10896965861320496,0.03322324901819229,0.031141577288508415,0.07571083307266235,0.0010979538783431053,0.0,0.09695763885974884,0.004013530444353819,0.0,0.1501050740480423,0.15644504129886627,0.12324308604001999,0.1263883262872696,0.427072674036026,0.42394161224365234,0.22680716216564178,0.0,0.0,0.0,0.0,0.0,0.015085085295140743,0.012879117392003536,0.0,0.0,0.0,0.0
144,4.8,0.0,0.0,0.0,0.0,0.0,0.054837897419929504,0.1099221408367157,0.0,0.0,0.0,0.0,0.0,0.00016362033784389496,0.10884516686201096,0.049402251839637756,0.0,0.004375608172267675,0.029862727969884872,0.0,0.18919987976551056,0.0,0.003776237368583679,0.004997531417757273,0.2251945286989212,0.18978510797023773,0.0,0.0023337961174547672,0.10807180404663086,0.10401102155447006,0.024906594306230545,0.025327518582344055,0.06447046250104904,0.0,0.0,0.09893667697906494,0.007962822914123535,0.0,0.15228202939033508,0.15748250484466553,0.13427722454071045,0.13231386244297028,0.4263345003128052,0.42347753047943115,0.22590117156505585,0.0,0.0,0.0,0.0,0.0,0.019186682999134064,0.015119102783501148,0.0,0.0,0.0,0.0
145,4.833333333333333,0.002141376957297325,0.0,0.0,0.0,0.0,0.0635327696800232,0.10672399401664734,0.00319523923099041,0.0,0.0,0.0,0.0,0.004779438488185406,0.10531798750162125,0.04364073649048805,0.0,0.005498428363353014,0.0,0.0,0.3397328555583954,0.0,0.0040236166678369045,0.006245448719710112,0.19076623022556305,0.15668852627277374,0.0,0.003203112632036209,0.08780623227357864,0.09169942140579224,0.010937176644802094,0.013936749659478664,0.05966469645500183,0.0,0.017487002536654472,0.09808827191591263,0.012933360412716866,0.0,0.1415126621723175,0.14586901664733887,0.1381339430809021,0.1299639642238617,0.4254622757434845,0.42308253049850464,0.22561153769493103,0.0,0.0,0.0,0.0010134275071322918,0.0,0.02147683873772621,0.015982212498784065,0.0,0.0,0.0,0.0
146,4.866666666666666,0.0028999075293540955,0.0,0.0,0.0,0.0,0.07055927067995071,0.10398340225219727,0.0038059018552303314,0.0,0.0,0.0,0.0,0.009296580217778683,0.10271035134792328,0.040737975388765335,0.0,0.003782179905101657,0.0,0.0,0.3639199733734131,0.0,0.0019214630592614412,0.0034302573185414076,0.16801795363426208,0.13348548114299774,0.0,0.003633565502241254,0.08282341063022614,0.08560691773891449,0.005469501484185457,0.008263231255114079,0.06495711207389832,0.007507882546633482,0.0042968387715518475,0.10182967036962509,0.012636849656701088,0.0,0.13355524837970734,0.1379949152469635,0.14203767478466034,0.13515077531337738,0.4248998761177063,0.42235296964645386,0.2250920534133911,0.0,0.0,0.0,0.001404632581397891,0.0,0.02431163750588894,0.019473837688565254,0.0,0.0,0.0,0.0
147,4.9,0.004429817199707031,0.0,0.0,0.0,0.0,0.07541535049676895,0.10053546726703644,0.005117384251207113,0.0,0.0,0.0,0.0,0.012518015690147877,0.09943848848342896,0.055329855531454086,0.0,0.002630815142765641,0.014317180961370468,0.0,0.3351208567619324,0.0,0.0,0.0009964461205527186,0.15752966701984406,0.1253405213356018,0.0015219248598441482,0.0047279768623411655,0.08707583695650101,0.08682489395141602,0.00787530280649662,0.009412250481545925,0.07015764713287354,0.01166871190071106,0.0,0.10277163237333298,0.010274889878928661,0.0,0.13421493768692017,0.13878266513347626,0.14238618314266205,0.13830499351024628,0.4244768023490906,0.4219388961791992,0.2236977219581604,0.0,0.0,0.0,0.0014555312227457762,0.0,0.027461303398013115,0.02324741892516613,0.0,0.0,0.0,0.0
148,4.933333333333334,0.00627850042656064,0.0,0.0,0.0,0.0,0.07914658635854721,0.09691056609153748,0.006873780395835638,0.0,0.0,0.0,0.0,0.014352810569107533,0.09593476355075836,0.05375250056385994,0.0,0.002853462938219309,0.019303079694509506,0.0,0.2915398180484772,0.0,0.0,0.0007871991256251931,0.13949844241142273,0.11313950270414352,0.0037667222786694765,0.006054165307432413,0.08619777113199234,0.08482198417186737,0.01045680046081543,0.011066833510994911,0.07067032903432846,0.015706969425082207,0.0,0.09380876272916794,0.007927696220576763,0.0,0.13193325698375702,0.13537220656871796,0.12917019426822662,0.1272210329771042,0.4237695038318634,0.4217284321784973,0.21936427056789398,0.0,0.0,0.0,0.001883618999272585,0.0,0.030677100643515587,0.026176393032073975,0.0,0.0,0.0,0.0
149,4.966666666666667,0.01539338193833828,0.0,0.0,0.0,0.0,0.0831577405333519,0.08936969190835953,0.01573234423995018,0.0,0.0,0.0,0.0,0.016876565292477608,0.08858906477689743,0.04300833120942116,0.001674094470217824,0.0,0.0,0.0,0.23569920659065247,0.0,0.0013183561386540532,0.001186759676784277,0.1269768923521042,0.10515417903661728,0.0024551451206207275,0.0038242130540311337,0.07906190305948257,0.07722506672143936,0.010339061729609966,0.009967862628400326,0.07489968836307526,0.008252736181020737,0.043248072266578674,0.07411810010671616,0.0066147977486252785,0.0,0.11029936373233795,0.1121332049369812,0.10250844806432724,0.10152279585599899,0.42166867852211,0.42065244913101196,0.2125139683485031,0.0,0.0,0.0,0.0031610375735908747,0.0,0.033845413476228714,0.02869868092238903,0.0,0.0,0.0,0.0
150,5.0,0.024248749017715454,0.0,0.0,0.0,0.0,0.08413606137037277,0.08089271932840347,0.024366335943341255,0.0,0.0,0.0,0.0,0.01636548712849617,0.08025111258029938,0.04322844371199608,0.0019016185542568564,0.0,0.0,0.0,0.18319430947303772,0.0,0.002112868707627058,0.0013140136143192649,0.13132904469966888,0.10897407680749893,0.0027647227980196476,0.003766221459954977,0.07780833542346954,0.07463964819908142,0.013202376663684845,0.012192181311547756,0.07820355892181396,0.0,0.07030892372131348,0.0653151199221611,0.005370765458792448,0.0,0.0943298414349556,0.09620504826307297,0.09268789738416672,0.09118487685918808,0.41874614357948303,0.4181499183177948,0.20565365254878998,0.0,0.0,0.0,0.0027792586479336023,0.0,0.03671198710799217,0.031073961406946182,0.0,0.0,0.0,0.0
151,5.033333333333333,0.031678516417741776,0.0,0.0,0.0,0.0,0.08380555361509323,0.07242250442504883,0.03166419640183449,0.0,0.0,0.0,0.0,0.01601528935134411,0.07189804315567017,0.0429055280983448,0.0012978158192709088,0.0,0.0,0.0,0.14866741001605988,0.0,0.0029348733369261026,0.0015397871611639857,0.13235250115394592,0.1088743582367897,0.0027855439111590385,0.0032541146501898766,0.07928422838449478,0.07361509650945663,0.015462449751794338,0.01362075936049223,0.07821065187454224,0.0,0.0838237777352333,0.060815513134002686,0.0032693117391318083,0.0,0.08120835572481155,0.08320127427577972,0.08537409454584122,0.08461301028728485,0.4153123199939728,0.4150889217853546,0.19924363493919373,0.0,0.0,0.0,0.0020591281354427338,0.0,0.03889736160635948,0.033654261380434036,0.0,0.0,0.0,0.0
152,5.066666666666666,0.03965996950864792,0.0,0.0,0.0,0.0,0.08301990479230881,0.06320864707231522,0.03951533883810043,0.0,0.0,0.0,0.0,0.015665488317608833,0.06281182169914246,0.041121017187833786,0.0022499030455946922,0.0,0.0,0.0,0.11792416870594025,0.0,0.0033654458820819855,0.0013210641918703914,0.13138270378112793,0.10598728805780411,0.001955511048436165,0.00198914110660553,0.07851230353116989,0.07089278846979141,0.016553819179534912,0.014078554697334766,0.07712287455797195,0.0,0.10066115856170654,0.05776878073811531,0.0017910940805450082,0.0,0.06634389609098434,0.06844355911016464,0.07919543236494064,0.07856252044439316,0.4122060537338257,0.4121220111846924,0.1947510838508606,0.0,0.0,0.0,0.0019723535515367985,0.0,0.04107586666941643,0.035963024944067,0.0,0.0,0.0,0.0
153,5.1,0.049004148691892624,0.0,0.0,0.0,0.0,0.08152816444635391,0.053020961582660675,0.04865044727921486,0.0,0.0,0.0,0.0,0.014429578557610512,0.05273166298866272,0.03254808858036995,0.0023970494512468576,0.0,0.0,0.0,0.10014055669307709,0.0,0.0033969224896281958,0.0014357630861923099,0.12725332379341125,0.10223077982664108,0.0010628830641508102,0.0010068919509649277,0.07261846214532852,0.06551789492368698,0.015579109080135822,0.013262025080621243,0.07484462857246399,0.0,0.10221683979034424,0.05885249376296997,0.0010277279652655125,0.0,0.05635033920407295,0.058301892131567,0.08092893660068512,0.08049815148115158,0.4126721918582916,0.41242673993110657,0.19271114468574524,0.0,0.0,0.0,0.002195198554545641,0.0,0.04505646601319313,0.03977755084633827,0.0,0.0,0.0,0.0
154,5.133333333333334,0.0576680451631546,0.0,0.0,0.0,0.0,0.07932765036821365,0.04282126575708389,0.05699421465396881,0.0,0.0,0.0,0.0,0.012378601357340813,0.04269574210047722,0.024348817765712738,0.0024907428305596113,0.0,0.0,0.0,0.08065728843212128,0.0,0.0027521979063749313,0.0010580261005088687,0.11593249440193176,0.09231718629598618,0.0031742374412715435,0.003077484667301178,0.06404398381710052,0.05789387226104736,0.015069643035531044,0.013032359071075916,0.06468996405601501,0.0,0.0744660496711731,0.0623258613049984,0.0003234758332837373,0.0,0.057035963982343674,0.058835871517658234,0.08796840161085129,0.08873214572668076,0.4117724895477295,0.41091448068618774,0.19230765104293823,0.0,0.0,0.0,0.002468060003593564,0.0,0.04964180663228035,0.04439200088381767,0.0,0.0,0.0,0.0
155,5.166666666666667,0.05954566225409508,0.0,0.0,0.0,0.0,0.07773858308792114,0.03606031462550163,0.05861499905586243,0.0,0.0,0.0,0.0,0.011064395308494568,0.03612175211310387,0.01945129781961441,0.0027949807699769735,0.0,0.018742620944976807,0.0,0.0741611048579216,0.0,0.0021462682634592056,0.0004848094249609858,0.09481943398714066,0.0716005191206932,0.005731133744120598,0.005629327148199081,0.050979480147361755,0.04521461948752403,0.013230152428150177,0.011337588541209698,0.05607748404145241,0.0019436990842223167,0.044222500175237656,0.06319043040275574,0.00039557856507599354,0.0,0.05734337493777275,0.059141941368579865,0.09115752577781677,0.09283296763896942,0.409483402967453,0.4080806374549866,0.1915820837020874,0.0,0.0,0.0,0.0030450683552771807,0.0,0.05404297634959221,0.04880882427096367,0.0,0.0,0.0,0.0
156,5.2,0.056226860731840134,0.0,0.0,0.0,0.0,0.07693474739789963,0.032459523528814316,0.055115483701229095,0.0,0.0,0.0,0.0,0.011355810798704624,0.03267773985862732,0.024037709459662437,0.0027042708825320005,0.0,0.06888645142316818,0.0,0.08432532846927643,0.0,0.001506589469499886,0.0,0.07150524854660034,0.04953719303011894,0.006691020913422108,0.00633858609944582,0.03872739523649216,0.03166472539305687,0.01053652074187994,0.008360824547708035,0.04768883064389229,0.008936850354075432,0.014305716380476952,0.06534590572118759,0.0,0.0,0.05578967556357384,0.05737723782658577,0.09431179612874985,0.09695154428482056,0.3987918198108673,0.39677509665489197,0.19123747944831848,0.0,0.0,0.0,0.0037287164013832808,0.0,0.05653304606676102,0.05171673372387886,0.0,0.0,0.0,0.0
157,5.233333333333333,0.044550713151693344,0.0,0.0,0.0,0.0,0.07659290730953217,0.03412611782550812,0.043235450983047485,0.0,0.0,0.0,0.0,0.010321952402591705,0.03444096818566322,0.023001201450824738,0.004390126559883356,0.0,0.13569261133670807,0.0,0.08104901015758514,0.0,0.002049736911430955,0.0,0.04728280007839203,0.027609441429376602,0.00686381570994854,0.006100030615925789,0.028181275352835655,0.019875869154930115,0.007277949247509241,0.0047161877155303955,0.038831185549497604,0.019429294392466545,0.0020157326944172382,0.06887288391590118,0.0,0.0,0.049169737845659256,0.0496528223156929,0.09755479544401169,0.10135083645582199,0.38462033867836,0.38145580887794495,0.19332127273082733,0.0,0.0003950048121623695,0.0,0.01110931672155857,0.006936702411621809,0.05617648363113403,0.05171458050608635,0.0,0.0,0.0,0.0
158,5.266666666666667,0.02628830447793007,0.0,0.0,0.0,0.0,0.07651333510875702,0.040900442749261856,0.02493836171925068,0.0,0.0,0.0,0.0,0.00860587414354086,0.041216760873794556,0.0200499277561903,0.006216861307621002,0.0,0.18045805394649506,0.0,0.08228607475757599,0.0,0.0018557157600298524,0.0,0.02977043204009533,0.013404089957475662,0.005139530170708895,0.004302330780774355,0.019610894843935966,0.011308794841170311,0.0047048479318618774,0.002236737869679928,0.026827313005924225,0.023971568793058395,0.0,0.07019790261983871,0.0,0.0,0.03972717374563217,0.03931083530187607,0.09742515534162521,0.10059615224599838,0.36716365814208984,0.363109827041626,0.19564560055732727,0.001224386622197926,0.002411785302683711,0.0,0.021841665729880333,0.017292363569140434,0.052681464701890945,0.047893330454826355,0.0,0.0,0.0,0.0
159,5.3,0.012241058051586151,0.0,0.0,0.0,0.0,0.07615651935338974,0.04724753648042679,0.011042983271181583,0.0,0.0,0.0,0.0,0.006263524293899536,0.04749589413404465,0.01187523640692234,0.007176898419857025,0.0,0.2249789983034134,0.0,0.06308837234973907,0.0,0.0015704467659816146,0.0,0.024110760539770126,0.010075665079057217,0.003651520237326622,0.0030797934159636497,0.0175055842846632,0.009351648390293121,0.0049215154722332954,0.0027005558367818594,0.01773235760629177,0.026371562853455544,0.0,0.07110205292701721,0.0,0.0,0.03026483952999115,0.029373899102211,0.09824072569608688,0.10035230964422226,0.3529197573661804,0.34824085235595703,0.1995907574892044,0.002425920916721225,0.004043536726385355,0.0,0.03012632392346859,0.025711368769407272,0.047969426959753036,0.0430695079267025,0.0,0.0,0.0,0.0
160,5.333333333333333,0.000979330507107079,0.0,0.0,0.0,0.0,0.07554925233125687,0.054217930883169174,0.0,0.0,0.0,0.0,0.0,0.003828166052699089,0.05447329208254814,0.015487250871956348,0.007645440753549337,0.0,0.2716595530509949,0.0,0.04789802432060242,0.0,0.0017030518501996994,0.0,0.029322650283575058,0.015245119109749794,0.0039469292387366295,0.003774072043597698,0.020112480968236923,0.011314707808196545,0.008531231433153152,0.0063153766095638275,0.011421279981732368,0.02428435906767845,0.0,0.0721573755145073,0.0002984535531140864,0.0,0.024902084842324257,0.024353573098778725,0.1012691780924797,0.10304637253284454,0.3424815237522125,0.3370707035064697,0.20415855944156647,0.0029075811617076397,0.0049021621234714985,0.0,0.03445359319448471,0.030542904511094093,0.042587075382471085,0.038097817450761795,0.0,0.0,0.0,0.0
161,5.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0747317522764206,0.06339699774980545,0.0,0.0,0.0,0.0,0.0,0.0015613415744155645,0.06381924450397491,0.016700802370905876,0.006069965194910765,0.0,0.26413965225219727,0.0,0.04216749221086502,0.0,0.0024831972550600767,0.0010431432165205479,0.03990132734179497,0.02527129091322422,0.0037137912586331367,0.003961952403187752,0.022212332114577293,0.01416612509638071,0.0106000155210495,0.008772843517363071,0.01314000878483057,0.023017002269625664,0.002714738016948104,0.07169096916913986,0.0014941649278625846,0.0,0.019702984020113945,0.019644390791654587,0.10128392279148102,0.10307475179433823,0.3361499011516571,0.33053892850875854,0.20654834806919098,0.0015937539283186197,0.0036506815813481808,0.0,0.036026179790496826,0.03264220431447029,0.03834874555468559,0.034320395439863205,0.0,0.0,0.0,0.0
162,5.4,0.0,0.0,0.0,0.0,0.0,0.07264954596757889,0.07558706402778625,0.0,0.0,0.0,0.0,0.0,0.0,0.07600360363721848,0.01300252415239811,0.005888642277568579,0.0,0.2905495762825012,0.0,0.04320535808801651,0.0,0.002604844979941845,0.0009225901449099183,0.05516772344708443,0.03825612738728523,0.0018410850316286087,0.002394716255366802,0.025332409888505936,0.016196422278881073,0.012097726576030254,0.010222024284303188,0.021337594836950302,0.02466670237481594,0.0,0.07151268422603607,0.001961849629878998,0.0,0.01777639053761959,0.01847659796476364,0.10225019603967667,0.10451807826757431,0.33152562379837036,0.3254436254501343,0.20823165774345398,0.0,0.0022315827663987875,0.0,0.03521532192826271,0.032716598361730576,0.03466068580746651,0.031488388776779175,0.0,0.0,0.0,0.0
163,5.433333333333334,0.0,0.0,0.0,0.0,0.0,0.07163622975349426,0.08498833328485489,0.0,0.0,0.0,0.0,0.0,0.0,0.08537556976079941,0.012918545864522457,0.0016656741499900818,0.0,0.2281808704137802,0.0,0.048294488340616226,0.0,0.0031854973640292883,0.001956002088263631,0.08032786846160889,0.060712795704603195,0.0,5.997494372422807e-05,0.026555517688393593,0.01810164377093315,0.01204658206552267,0.009842055849730968,0.022750791162252426,0.016335465013980865,0.009977707639336586,0.07887166738510132,0.0029586057644337416,0.0,0.014781144447624683,0.01600138656795025,0.11638356745243073,0.11871687322854996,0.3334510028362274,0.3274821937084198,0.21096934378147125,0.0,0.0015582464402541518,0.0,0.02788333222270012,0.025561314076185226,0.03479650616645813,0.03187745064496994,0.0,0.0,0.0,0.0
164,5.466666666666667,0.0,0.0,0.0,0.0,0.0,0.07294424623250961,0.09010178595781326,0.0,0.0,0.0,0.0,0.0,0.002120028017088771,0.09034597873687744,0.01553107425570488,0.0,0.003446163609623909,0.1397215873003006,0.0,0.06448642909526825,0.0,0.0028044560458511114,0.003102850867435336,0.10220035910606384,0.08307027071714401,0.0003476012498140335,1.5606172382831573e-05,0.030877821147441864,0.0260472409427166,0.012974003329873085,0.01093289628624916,0.019842566922307014,0.009232786484062672,0.02093641087412834,0.08398973196744919,0.0040530492551624775,0.0,0.018636079505085945,0.01986367627978325,0.12289334833621979,0.12453967332839966,0.3376940190792084,0.33246874809265137,0.21297237277030945,0.0,0.0007107605342753232,0.0,0.017564110457897186,0.014860267750918865,0.035453882068395615,0.03207269683480263,0.0,0.0,0.0,0.0
165,5.5,0.0001336246932623908,0.0,0.0,0.0,0.0,0.0776989609003067,0.09171620011329651,0.0,0.0,0.0,0.0,0.0,0.00800924003124237,0.09178084135055542,0.016213243827223778,0.0,0.00034304987639188766,0.04885179176926613,0.0,0.07921499758958817,0.0,0.003002178855240345,0.0036495462991297245,0.13877670466899872,0.1172550693154335,0.0,0.00022695737425237894,0.04192996770143509,0.03862231597304344,0.015282628126442432,0.013825120404362679,0.013254624791443348,0.0006911032251082361,0.02096419967710972,0.08265097439289093,0.005206095986068249,0.0,0.029332229867577553,0.031680893152952194,0.11970850080251694,0.12023154646158218,0.3419526517391205,0.3376099467277527,0.2145092636346817,0.0,4.898028782918118e-05,0.0,0.008751019835472107,0.0048211561515927315,0.035510800778865814,0.03182104229927063,0.0,0.0,0.0,0.0
166,5.533333333333333,0.0004408776294440031,0.0,0.0,0.0,0.0,0.08474386483430862,0.09027569741010666,0.0004623756976798177,0.0,0.0,0.0,0.0,0.016413364559412003,0.08992558717727661,0.0084251519292593,0.006686027627438307,0.0,0.0,0.0,0.12675343453884125,0.03242858126759529,0.002177466405555606,0.002758899237960577,0.15443605184555054,0.12980301678180695,0.0,0.0010605755960568786,0.04894031584262848,0.04910419508814812,0.01386214978992939,0.013796962797641754,0.02188980206847191,0.0,0.06561126559972763,0.0736100822687149,0.012589928694069386,0.004636302590370178,0.01935017667710781,0.022346587851643562,0.09692177921533585,0.09409704059362411,0.34650281071662903,0.3437036871910095,0.21302181482315063,0.0,0.0,0.0012272095773369074,0.005594921763986349,0.0,0.031454674899578094,0.02692602016031742,0.0,0.0,0.0,0.0
